bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,474,False,,0.6737550000000001,SELECT COUNT(DISTINCT S.ID) FROM SETS AS S INNER JOIN SET_TRANSLATIONS AS ST ON S.CODE = ST.SETCODE WHERE ST.LANGUAGE = 'ITALIAN' AND S.BASESETSIZE < 100;,SELECT COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T2.SETCODE = T1.CODE WHERE T2.TRANSLATION IS NOT NULL AND T1.BASESETSIZE < 100 AND T2.LANGUAGE = 'ITALIAN'
3,474,False,,1.209938,SELECT COUNT(DISTINCT S.ID) FROM SETS AS S INNER JOIN SET_TRANSLATIONS AS ST ON S.CODE = ST.SETCODE WHERE ST.LANGUAGE = 'ITALIAN' AND S.BASESETSIZE < 100;,SELECT COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T2.SETCODE = T1.CODE WHERE T2.TRANSLATION IS NOT NULL AND T1.BASESETSIZE < 100 AND T2.LANGUAGE = 'ITALIAN'
4,474,False,,2.125816,SELECT COUNT(DISTINCT S.ID) FROM SETS AS S INNER JOIN SET_TRANSLATIONS AS ST ON S.CODE = ST.SETCODE WHERE ST.LANGUAGE = 'ITALIAN' AND S.BASESETSIZE < 100;,SELECT COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T2.SETCODE = T1.CODE WHERE T2.TRANSLATION IS NOT NULL AND T1.BASESETSIZE < 100 AND T2.LANGUAGE = 'ITALIAN'
5,474,False,,3.394353,SELECT COUNT(DISTINCT S.ID) FROM SETS AS S INNER JOIN SET_TRANSLATIONS AS ST ON S.CODE = ST.SETCODE WHERE ST.LANGUAGE = 'ITALIAN' AND S.BASESETSIZE < 100;,SELECT COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T2.SETCODE = T1.CODE WHERE T2.TRANSLATION IS NOT NULL AND T1.BASESETSIZE < 100 AND T2.LANGUAGE = 'ITALIAN'
1,475,False,,0.383234,SELECT COUNT(*) AS BLACK_BORDER_CARDS FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.BORDERCOLOR = 'BLACK';,SELECT SUM(CASE WHEN T1.BORDERCOLOR = 'BLACK' THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
2,475,False,,1.027174,SELECT COUNT(*) AS BLACK_BORDER_CARDS FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.BORDERCOLOR = 'BLACK';,SELECT SUM(CASE WHEN T1.BORDERCOLOR = 'BLACK' THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
3,475,False,,2.07522,SELECT COUNT(*) AS BLACK_BORDER_CARDS FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.BORDERCOLOR = 'BLACK';,SELECT SUM(CASE WHEN T1.BORDERCOLOR = 'BLACK' THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
4,475,False,,3.507088,SELECT COUNT(*) AS BLACK_BORDER_CARDS FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.BORDERCOLOR = 'BLACK';,SELECT SUM(CASE WHEN T1.BORDERCOLOR = 'BLACK' THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
5,475,False,,5.299648,SELECT COUNT(*) AS BLACK_BORDER_CARDS FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.BORDERCOLOR = 'BLACK';,SELECT SUM(CASE WHEN T1.BORDERCOLOR = 'BLACK' THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
1,476,False,,0.486119,SELECT C.NAME FROM CARDS C INNER JOIN SETS S ON C.SETCODE = S.CODE WHERE S.NAME = 'COLDSNAP' AND C.CONVERTEDMANACOST = (SELECT MAX(C2.CONVERTEDMANACOST) FROM CARDS C2 INNER JOIN SETS S2 ON C2.SETCODE = S2.CODE WHERE S2.NAME = 'COLDSNAP') ;,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' ORDER BY T1.CONVERTEDMANACOST DESC LIMIT 1
2,476,False,,1.479301,SELECT C.NAME FROM CARDS C INNER JOIN SETS S ON C.SETCODE = S.CODE WHERE S.NAME = 'COLDSNAP' AND C.CONVERTEDMANACOST = (SELECT MAX(C2.CONVERTEDMANACOST) FROM CARDS C2 INNER JOIN SETS S2 ON C2.SETCODE = S2.CODE WHERE S2.NAME = 'COLDSNAP') ;,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' ORDER BY T1.CONVERTEDMANACOST DESC LIMIT 1
3,476,False,,19.059261,SELECT C.NAME FROM CARDS C INNER JOIN SETS S ON C.SETCODE = S.CODE WHERE S.NAME = 'COLDSNAP' AND C.CONVERTEDMANACOST = (SELECT MAX(C2.CONVERTEDMANACOST) FROM CARDS C2 INNER JOIN SETS S2 ON C2.SETCODE = S2.CODE WHERE S2.NAME = 'COLDSNAP') ;,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' ORDER BY T1.CONVERTEDMANACOST DESC LIMIT 1
4,476,False,,43.487027000000005,SELECT C.NAME FROM CARDS C INNER JOIN SETS S ON C.SETCODE = S.CODE WHERE S.NAME = 'COLDSNAP' AND C.CONVERTEDMANACOST = (SELECT MAX(C2.CONVERTEDMANACOST) FROM CARDS C2 INNER JOIN SETS S2 ON C2.SETCODE = S2.CODE WHERE S2.NAME = 'COLDSNAP') ;,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' ORDER BY T1.CONVERTEDMANACOST DESC LIMIT 1
5,476,False,,49.713333,SELECT C.NAME FROM CARDS C INNER JOIN SETS S ON C.SETCODE = S.CODE WHERE S.NAME = 'COLDSNAP' AND C.CONVERTEDMANACOST = (SELECT MAX(C2.CONVERTEDMANACOST) FROM CARDS C2 INNER JOIN SETS S2 ON C2.SETCODE = S2.CODE WHERE S2.NAME = 'COLDSNAP') ;,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' ORDER BY T1.CONVERTEDMANACOST DESC LIMIT 1
1,477,True,,1.656732,"SELECT DISTINCT CARDS.ARTIST FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.ARTIST IN('JEREMY JARVIS', 'AARON MILLER', 'CHIPPY') ;",SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'CHIPPY') OR (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'AARON MILLER') OR (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'JEREMY JARVIS') GROUP BY T1.ARTIST
2,477,True,,7.167368,"SELECT DISTINCT CARDS.ARTIST FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.ARTIST IN('JEREMY JARVIS', 'AARON MILLER', 'CHIPPY') ;",SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'CHIPPY') OR (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'AARON MILLER') OR (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'JEREMY JARVIS') GROUP BY T1.ARTIST
3,477,True,,14.392123,"SELECT DISTINCT CARDS.ARTIST FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.ARTIST IN('JEREMY JARVIS', 'AARON MILLER', 'CHIPPY') ;",SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'CHIPPY') OR (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'AARON MILLER') OR (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'JEREMY JARVIS') GROUP BY T1.ARTIST
4,477,True,,36.828857,"SELECT DISTINCT CARDS.ARTIST FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.ARTIST IN('JEREMY JARVIS', 'AARON MILLER', 'CHIPPY') ;",SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'CHIPPY') OR (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'AARON MILLER') OR (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'JEREMY JARVIS') GROUP BY T1.ARTIST
5,477,True,,95.264107,"SELECT DISTINCT CARDS.ARTIST FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.ARTIST IN('JEREMY JARVIS', 'AARON MILLER', 'CHIPPY') ;",SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'CHIPPY') OR (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'AARON MILLER') OR (T2.NAME = 'COLDSNAP' AND T1.ARTIST = 'JEREMY JARVIS') GROUP BY T1.ARTIST
1,478,True,,0.379854,SELECT CARDS.NAME FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.NUMBER = 4;,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.NUMBER = 4
2,478,True,,1.031104,SELECT CARDS.NAME FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.NUMBER = 4;,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.NUMBER = 4
3,478,True,,2.151692,SELECT CARDS.NAME FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.NUMBER = 4;,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.NUMBER = 4
4,478,True,,3.7211220000000003,SELECT CARDS.NAME FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.NUMBER = 4;,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.NUMBER = 4
5,478,True,,5.707736,SELECT CARDS.NAME FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE WHERE SETS.NAME = 'COLDSNAP' AND CARDS.NUMBER = 4;,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.NUMBER = 4
1,479,ERROR,TypeError: unsupported operand type(s) for -: 'str' and 'int',,SELECT COUNT(T1.ID) AS UNKNOWN_POWER_COUNT FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5 AND(T1.POWER = '*' OR T1.POWER IS NULL) ;,SELECT SUM(CASE WHEN T1.POWER LIKE '*' OR T1.POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5
2,479,ERROR,TypeError: unsupported operand type(s) for -: 'str' and 'int',,SELECT COUNT(T1.ID) AS UNKNOWN_POWER_COUNT FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5 AND(T1.POWER = '*' OR T1.POWER IS NULL) ;,SELECT SUM(CASE WHEN T1.POWER LIKE '*' OR T1.POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5
3,479,ERROR,TypeError: unsupported operand type(s) for -: 'str' and 'int',,SELECT COUNT(T1.ID) AS UNKNOWN_POWER_COUNT FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5 AND(T1.POWER = '*' OR T1.POWER IS NULL) ;,SELECT SUM(CASE WHEN T1.POWER LIKE '*' OR T1.POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5
4,479,ERROR,TypeError: unsupported operand type(s) for -: 'str' and 'int',,SELECT COUNT(T1.ID) AS UNKNOWN_POWER_COUNT FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5 AND(T1.POWER = '*' OR T1.POWER IS NULL) ;,SELECT SUM(CASE WHEN T1.POWER LIKE '*' OR T1.POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5
5,479,ERROR,TypeError: unsupported operand type(s) for -: 'str' and 'int',,SELECT COUNT(T1.ID) AS UNKNOWN_POWER_COUNT FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5 AND(T1.POWER = '*' OR T1.POWER IS NULL) ;,SELECT SUM(CASE WHEN T1.POWER LIKE '*' OR T1.POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5
1,480,True,,0.383687,SELECT FOREIGN_DATA.FLAVORTEXT FROM FOREIGN_DATA INNER JOIN CARDS ON FOREIGN_DATA.UUID = CARDS.UUID WHERE FOREIGN_DATA.LANGUAGE = 'ITALIAN' AND CARDS.NAME = 'ANCESTOR''S CHOSEN';,SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN'
2,480,True,,0.956684,SELECT FOREIGN_DATA.FLAVORTEXT FROM FOREIGN_DATA INNER JOIN CARDS ON FOREIGN_DATA.UUID = CARDS.UUID WHERE FOREIGN_DATA.LANGUAGE = 'ITALIAN' AND CARDS.NAME = 'ANCESTOR''S CHOSEN';,SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN'
3,480,True,,1.929526,SELECT FOREIGN_DATA.FLAVORTEXT FROM FOREIGN_DATA INNER JOIN CARDS ON FOREIGN_DATA.UUID = CARDS.UUID WHERE FOREIGN_DATA.LANGUAGE = 'ITALIAN' AND CARDS.NAME = 'ANCESTOR''S CHOSEN';,SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN'
4,480,True,,3.293276,SELECT FOREIGN_DATA.FLAVORTEXT FROM FOREIGN_DATA INNER JOIN CARDS ON FOREIGN_DATA.UUID = CARDS.UUID WHERE FOREIGN_DATA.LANGUAGE = 'ITALIAN' AND CARDS.NAME = 'ANCESTOR''S CHOSEN';,SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN'
5,480,True,,5.02684,SELECT FOREIGN_DATA.FLAVORTEXT FROM FOREIGN_DATA INNER JOIN CARDS ON FOREIGN_DATA.UUID = CARDS.UUID WHERE FOREIGN_DATA.LANGUAGE = 'ITALIAN' AND CARDS.NAME = 'ANCESTOR''S CHOSEN';,SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN'
1,481,True,,0.353844,SELECT FD.LANGUAGE FROM FOREIGN_DATA AS FD INNER JOIN CARDS AS C ON FD.UUID = C.UUID WHERE C.NAME = 'ANCESTOR''S CHOSEN' AND FD.FLAVORTEXT IS NOT NULL;,SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.FLAVORTEXT IS NOT NULL
2,481,True,,0.9355530000000001,SELECT FD.LANGUAGE FROM FOREIGN_DATA AS FD INNER JOIN CARDS AS C ON FD.UUID = C.UUID WHERE C.NAME = 'ANCESTOR''S CHOSEN' AND FD.FLAVORTEXT IS NOT NULL;,SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.FLAVORTEXT IS NOT NULL
3,481,True,,1.802975,SELECT FD.LANGUAGE FROM FOREIGN_DATA AS FD INNER JOIN CARDS AS C ON FD.UUID = C.UUID WHERE C.NAME = 'ANCESTOR''S CHOSEN' AND FD.FLAVORTEXT IS NOT NULL;,SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.FLAVORTEXT IS NOT NULL
4,481,True,,3.0651,SELECT FD.LANGUAGE FROM FOREIGN_DATA AS FD INNER JOIN CARDS AS C ON FD.UUID = C.UUID WHERE C.NAME = 'ANCESTOR''S CHOSEN' AND FD.FLAVORTEXT IS NOT NULL;,SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.FLAVORTEXT IS NOT NULL
5,481,True,,4.736148,SELECT FD.LANGUAGE FROM FOREIGN_DATA AS FD INNER JOIN CARDS AS C ON FD.UUID = C.UUID WHERE C.NAME = 'ANCESTOR''S CHOSEN' AND FD.FLAVORTEXT IS NOT NULL;,SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.FLAVORTEXT IS NOT NULL
1,482,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ANCESTORS_CHOSEN`,,SELECT FD.TYPE FROM CARDS C INNER JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.NAME = ANCESTORS_CHOSEN AND FD.LANGUAGE = 'GERMAN';,SELECT DISTINCT T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'GERMAN'
2,482,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ANCESTORS_CHOSEN`,,SELECT FD.TYPE FROM CARDS C INNER JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.NAME = ANCESTORS_CHOSEN AND FD.LANGUAGE = 'GERMAN';,SELECT DISTINCT T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'GERMAN'
3,482,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ANCESTORS_CHOSEN`,,SELECT FD.TYPE FROM CARDS C INNER JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.NAME = ANCESTORS_CHOSEN AND FD.LANGUAGE = 'GERMAN';,SELECT DISTINCT T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'GERMAN'
4,482,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ANCESTORS_CHOSEN`,,SELECT FD.TYPE FROM CARDS C INNER JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.NAME = ANCESTORS_CHOSEN AND FD.LANGUAGE = 'GERMAN';,SELECT DISTINCT T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'GERMAN'
5,482,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ANCESTORS_CHOSEN`,,SELECT FD.TYPE FROM CARDS C INNER JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.NAME = ANCESTORS_CHOSEN AND FD.LANGUAGE = 'GERMAN';,SELECT DISTINCT T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'GERMAN'
1,483,True,,0.671732,SELECT FD.TEXT AS ITALIAN_RULING_TEXT FROM SETS S INNER JOIN CARDS C ON S.CODE = C.SETCODE INNER JOIN RULINGS R ON C.UUID = R.UUID INNER JOIN FOREIGN_DATA FD ON R.UUID = FD.UUID WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN';,SELECT DISTINCT T1.TEXT FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN'
2,483,False,,4.239141,SELECT FD.TEXT AS ITALIAN_RULING_TEXT FROM SETS S INNER JOIN CARDS C ON S.CODE = C.SETCODE INNER JOIN RULINGS R ON C.UUID = R.UUID INNER JOIN FOREIGN_DATA FD ON R.UUID = FD.UUID WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN';,SELECT DISTINCT T1.TEXT FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN'
3,483,False,,17.025172,SELECT FD.TEXT AS ITALIAN_RULING_TEXT FROM SETS S INNER JOIN CARDS C ON S.CODE = C.SETCODE INNER JOIN RULINGS R ON C.UUID = R.UUID INNER JOIN FOREIGN_DATA FD ON R.UUID = FD.UUID WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN';,SELECT DISTINCT T1.TEXT FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN'
4,483,False,,55.129017,SELECT FD.TEXT AS ITALIAN_RULING_TEXT FROM SETS S INNER JOIN CARDS C ON S.CODE = C.SETCODE INNER JOIN RULINGS R ON C.UUID = R.UUID INNER JOIN FOREIGN_DATA FD ON R.UUID = FD.UUID WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN';,SELECT DISTINCT T1.TEXT FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN'
5,483,False,,145.859847,SELECT FD.TEXT AS ITALIAN_RULING_TEXT FROM SETS S INNER JOIN CARDS C ON S.CODE = C.SETCODE INNER JOIN RULINGS R ON C.UUID = R.UUID INNER JOIN FOREIGN_DATA FD ON R.UUID = FD.UUID WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN';,SELECT DISTINCT T1.TEXT FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN'
1,484,False,,0.679606,SELECT FD.NAME FROM FOREIGN_DATA AS FD INNER JOIN CARDS AS C ON FD.UUID = C.UUID INNER JOIN SETS AS S ON C.SETCODE = S.CODE WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN' AND C.CONVERTEDMANACOST = (SELECT MAX(C2.CONVERTEDMANACOST) FROM CARDS AS C2 INNER JOIN SETS AS S2 ON C2.SETCODE = S2.CODE WHERE S2.NAME = 'COLDSNAP') ;,SELECT T2.NAME FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN' ORDER BY T2.CONVERTEDMANACOST DESC
