bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,153,True,,12.806234,SELECT COUNT(*) AS ELIGIBLE_CLASSIC_CARDS FROM CARD INNER JOIN DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE CARD.TYPE = 'CLASSIC' AND DISP.TYPE = 'OWNER';,SELECT COUNT(T1.CARD_ID) FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'CLASSIC' AND T2.TYPE = 'OWNER'
5,153,Unknown,,600.05,N/A,N/A
1,154,True,,0.242506,SELECT COUNT(CLIENT.CLIENT_ID) AS MALE_CLIENT_COUNT FROM DISTRICT INNER JOIN CLIENT ON DISTRICT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE DISTRICT.A2 = 'HL.M. PRAHA' AND CLIENT.GENDER = 'M';,SELECT COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'M' AND T2.A2 = 'HL.M. PRAHA'
2,154,True,,0.5420820000000001,SELECT COUNT(CLIENT.CLIENT_ID) AS MALE_CLIENT_COUNT FROM DISTRICT INNER JOIN CLIENT ON DISTRICT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE DISTRICT.A2 = 'HL.M. PRAHA' AND CLIENT.GENDER = 'M';,SELECT COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'M' AND T2.A2 = 'HL.M. PRAHA'
3,154,True,,1.0685950000000002,SELECT COUNT(CLIENT.CLIENT_ID) AS MALE_CLIENT_COUNT FROM DISTRICT INNER JOIN CLIENT ON DISTRICT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE DISTRICT.A2 = 'HL.M. PRAHA' AND CLIENT.GENDER = 'M';,SELECT COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'M' AND T2.A2 = 'HL.M. PRAHA'
4,154,True,,1.789453,SELECT COUNT(CLIENT.CLIENT_ID) AS MALE_CLIENT_COUNT FROM DISTRICT INNER JOIN CLIENT ON DISTRICT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE DISTRICT.A2 = 'HL.M. PRAHA' AND CLIENT.GENDER = 'M';,SELECT COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'M' AND T2.A2 = 'HL.M. PRAHA'
5,154,True,,4.003887,SELECT COUNT(CLIENT.CLIENT_ID) AS MALE_CLIENT_COUNT FROM DISTRICT INNER JOIN CLIENT ON DISTRICT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE DISTRICT.A2 = 'HL.M. PRAHA' AND CLIENT.GENDER = 'M';,SELECT COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'M' AND T2.A2 = 'HL.M. PRAHA'
1,155,False,,0.397961,SELECT(CAST(SUM(CASE WHEN TYPE = 'GOLD' AND ISSUED < '1998-01-01' THEN 1 ELSE 0 END) AS REAL) * 100.0) / COUNT(*) AS GOLD_CARD_PERCENTAGE FROM CARD;,"SELECT CAST(SUM(TYPE = 'GOLD' AND STRFTIME('%Y', ISSUED) < '1998') AS REAL) * 100 / COUNT(CARD_ID) FROM CARD"
2,155,False,,1.5920960000000002,SELECT(CAST(SUM(CASE WHEN TYPE = 'GOLD' AND ISSUED < '1998-01-01' THEN 1 ELSE 0 END) AS REAL) * 100.0) / COUNT(*) AS GOLD_CARD_PERCENTAGE FROM CARD;,"SELECT CAST(SUM(TYPE = 'GOLD' AND STRFTIME('%Y', ISSUED) < '1998') AS REAL) * 100 / COUNT(CARD_ID) FROM CARD"
3,155,True,,3.3167090000000004,SELECT(CAST(SUM(CASE WHEN TYPE = 'GOLD' AND ISSUED < '1998-01-01' THEN 1 ELSE 0 END) AS REAL) * 100.0) / COUNT(*) AS GOLD_CARD_PERCENTAGE FROM CARD;,"SELECT CAST(SUM(TYPE = 'GOLD' AND STRFTIME('%Y', ISSUED) < '1998') AS REAL) * 100 / COUNT(CARD_ID) FROM CARD"
4,155,False,,16.812967,SELECT(CAST(SUM(CASE WHEN TYPE = 'GOLD' AND ISSUED < '1998-01-01' THEN 1 ELSE 0 END) AS REAL) * 100.0) / COUNT(*) AS GOLD_CARD_PERCENTAGE FROM CARD;,"SELECT CAST(SUM(TYPE = 'GOLD' AND STRFTIME('%Y', ISSUED) < '1998') AS REAL) * 100 / COUNT(CARD_ID) FROM CARD"
5,155,False,,16.460947,SELECT(CAST(SUM(CASE WHEN TYPE = 'GOLD' AND ISSUED < '1998-01-01' THEN 1 ELSE 0 END) AS REAL) * 100.0) / COUNT(*) AS GOLD_CARD_PERCENTAGE FROM CARD;,"SELECT CAST(SUM(TYPE = 'GOLD' AND STRFTIME('%Y', ISSUED) < '1998') AS REAL) * 100 / COUNT(CARD_ID) FROM CARD"
1,156,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE OWNER OF THE ACCOUNT WITH THE LARGEST LOAN AMOUNT SELECT C.* FROM CLIENT C INNER JOIN DISP D ON C.CLIENT_ID = D.CLIENT_ID INNER JOIN ACCOUNT A ON D.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE D.TYPE = 'OWNER' AND L.AMOUNT = (SELECT MAX(AMOUNT) FROM LOAN) ;`,,-- SQL QUERY TO FIND THE OWNER OF THE ACCOUNT WITH THE LARGEST LOAN AMOUNT SELECT C.* FROM CLIENT C INNER JOIN DISP D ON C.CLIENT_ID = D.CLIENT_ID INNER JOIN ACCOUNT A ON D.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE D.TYPE = 'OWNER' AND L.AMOUNT = (SELECT MAX(AMOUNT) FROM LOAN) ;,SELECT T1.CLIENT_ID FROM DISP AS T1 INNER JOIN ACCOUNT AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.TYPE = 'OWNER' ORDER BY T2.AMOUNT DESC LIMIT 1
2,156,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE OWNER OF THE ACCOUNT WITH THE LARGEST LOAN AMOUNT SELECT C.* FROM CLIENT C INNER JOIN DISP D ON C.CLIENT_ID = D.CLIENT_ID INNER JOIN ACCOUNT A ON D.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE D.TYPE = 'OWNER' AND L.AMOUNT = (SELECT MAX(AMOUNT) FROM LOAN) ;`,,-- SQL QUERY TO FIND THE OWNER OF THE ACCOUNT WITH THE LARGEST LOAN AMOUNT SELECT C.* FROM CLIENT C INNER JOIN DISP D ON C.CLIENT_ID = D.CLIENT_ID INNER JOIN ACCOUNT A ON D.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE D.TYPE = 'OWNER' AND L.AMOUNT = (SELECT MAX(AMOUNT) FROM LOAN) ;,SELECT T1.CLIENT_ID FROM DISP AS T1 INNER JOIN ACCOUNT AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.TYPE = 'OWNER' ORDER BY T2.AMOUNT DESC LIMIT 1
3,156,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE OWNER OF THE ACCOUNT WITH THE LARGEST LOAN AMOUNT SELECT C.* FROM CLIENT C INNER JOIN DISP D ON C.CLIENT_ID = D.CLIENT_ID INNER JOIN ACCOUNT A ON D.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE D.TYPE = 'OWNER' AND L.AMOUNT = (SELECT MAX(AMOUNT) FROM LOAN) ;`,,-- SQL QUERY TO FIND THE OWNER OF THE ACCOUNT WITH THE LARGEST LOAN AMOUNT SELECT C.* FROM CLIENT C INNER JOIN DISP D ON C.CLIENT_ID = D.CLIENT_ID INNER JOIN ACCOUNT A ON D.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE D.TYPE = 'OWNER' AND L.AMOUNT = (SELECT MAX(AMOUNT) FROM LOAN) ;,SELECT T1.CLIENT_ID FROM DISP AS T1 INNER JOIN ACCOUNT AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.TYPE = 'OWNER' ORDER BY T2.AMOUNT DESC LIMIT 1
4,156,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE OWNER OF THE ACCOUNT WITH THE LARGEST LOAN AMOUNT SELECT C.* FROM CLIENT C INNER JOIN DISP D ON C.CLIENT_ID = D.CLIENT_ID INNER JOIN ACCOUNT A ON D.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE D.TYPE = 'OWNER' AND L.AMOUNT = (SELECT MAX(AMOUNT) FROM LOAN) ;`,,-- SQL QUERY TO FIND THE OWNER OF THE ACCOUNT WITH THE LARGEST LOAN AMOUNT SELECT C.* FROM CLIENT C INNER JOIN DISP D ON C.CLIENT_ID = D.CLIENT_ID INNER JOIN ACCOUNT A ON D.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE D.TYPE = 'OWNER' AND L.AMOUNT = (SELECT MAX(AMOUNT) FROM LOAN) ;,SELECT T1.CLIENT_ID FROM DISP AS T1 INNER JOIN ACCOUNT AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.TYPE = 'OWNER' ORDER BY T2.AMOUNT DESC LIMIT 1
5,156,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE OWNER OF THE ACCOUNT WITH THE LARGEST LOAN AMOUNT SELECT C.* FROM CLIENT C INNER JOIN DISP D ON C.CLIENT_ID = D.CLIENT_ID INNER JOIN ACCOUNT A ON D.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE D.TYPE = 'OWNER' AND L.AMOUNT = (SELECT MAX(AMOUNT) FROM LOAN) ;`,,-- SQL QUERY TO FIND THE OWNER OF THE ACCOUNT WITH THE LARGEST LOAN AMOUNT SELECT C.* FROM CLIENT C INNER JOIN DISP D ON C.CLIENT_ID = D.CLIENT_ID INNER JOIN ACCOUNT A ON D.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE D.TYPE = 'OWNER' AND L.AMOUNT = (SELECT MAX(AMOUNT) FROM LOAN) ;,SELECT T1.CLIENT_ID FROM DISP AS T1 INNER JOIN ACCOUNT AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.TYPE = 'OWNER' ORDER BY T2.AMOUNT DESC LIMIT 1
1,157,True,,0.19380499999999998,SELECT DISTRICT.A15 FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ACCOUNT.ACCOUNT_ID = 532;,SELECT T1.A15 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.ACCOUNT_ID = 532
2,157,True,,0.356407,SELECT DISTRICT.A15 FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ACCOUNT.ACCOUNT_ID = 532;,SELECT T1.A15 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.ACCOUNT_ID = 532
3,157,True,,0.630799,SELECT DISTRICT.A15 FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ACCOUNT.ACCOUNT_ID = 532;,SELECT T1.A15 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.ACCOUNT_ID = 532
4,157,True,,1.007029,SELECT DISTRICT.A15 FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ACCOUNT.ACCOUNT_ID = 532;,SELECT T1.A15 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.ACCOUNT_ID = 532
5,157,True,,1.5269249999999999,SELECT DISTRICT.A15 FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ACCOUNT.ACCOUNT_ID = 532;,SELECT T1.A15 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.ACCOUNT_ID = 532
1,158,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT ACCOUNT.DISTRICT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE ORDER.ORDER_ID = 33333;`,,SELECT ACCOUNT.DISTRICT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE ORDER.ORDER_ID = 33333;,SELECT T3.DISTRICT_ID FROM ORDER AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.ORDER_ID = 33333
2,158,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT ACCOUNT.DISTRICT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE ORDER.ORDER_ID = 33333;`,,SELECT ACCOUNT.DISTRICT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE ORDER.ORDER_ID = 33333;,SELECT T3.DISTRICT_ID FROM ORDER AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.ORDER_ID = 33333
3,158,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT ACCOUNT.DISTRICT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE ORDER.ORDER_ID = 33333;`,,SELECT ACCOUNT.DISTRICT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE ORDER.ORDER_ID = 33333;,SELECT T3.DISTRICT_ID FROM ORDER AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.ORDER_ID = 33333
4,158,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT ACCOUNT.DISTRICT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE ORDER.ORDER_ID = 33333;`,,SELECT ACCOUNT.DISTRICT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE ORDER.ORDER_ID = 33333;,SELECT T3.DISTRICT_ID FROM ORDER AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.ORDER_ID = 33333
5,158,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT ACCOUNT.DISTRICT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE ORDER.ORDER_ID = 33333;`,,SELECT ACCOUNT.DISTRICT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE ORDER.ORDER_ID = 33333;,SELECT T3.DISTRICT_ID FROM ORDER AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.ORDER_ID = 33333
1,159,False,,,SELECT TRANS.* FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN TRANS ON DISP.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 3356 AND TRANS.OPERATION = 'VYBER';,SELECT T4.TRANS_ID FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 3356 AND T4.OPERATION = 'VYBER'
2,159,False,,,SELECT TRANS.* FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN TRANS ON DISP.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 3356 AND TRANS.OPERATION = 'VYBER';,SELECT T4.TRANS_ID FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 3356 AND T4.OPERATION = 'VYBER'
3,159,False,,,SELECT TRANS.* FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN TRANS ON DISP.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 3356 AND TRANS.OPERATION = 'VYBER';,SELECT T4.TRANS_ID FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 3356 AND T4.OPERATION = 'VYBER'
4,159,False,,,SELECT TRANS.* FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN TRANS ON DISP.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 3356 AND TRANS.OPERATION = 'VYBER';,SELECT T4.TRANS_ID FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 3356 AND T4.OPERATION = 'VYBER'
5,159,False,,,SELECT TRANS.* FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN TRANS ON DISP.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 3356 AND TRANS.OPERATION = 'VYBER';,SELECT T4.TRANS_ID FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 3356 AND T4.OPERATION = 'VYBER'
1,160,True,,0.221527,SELECT COUNT(DISTINCT T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN LOAN AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.FREQUENCY = 'POPLATEK TYDNE' AND T2.AMOUNT < 200000;,SELECT COUNT(T1.ACCOUNT_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.FREQUENCY = 'POPLATEK TYDNE' AND T1.AMOUNT < 200000
2,160,False,,0.482107,SELECT COUNT(DISTINCT T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN LOAN AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.FREQUENCY = 'POPLATEK TYDNE' AND T2.AMOUNT < 200000;,SELECT COUNT(T1.ACCOUNT_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.FREQUENCY = 'POPLATEK TYDNE' AND T1.AMOUNT < 200000
3,160,False,,0.90801,SELECT COUNT(DISTINCT T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN LOAN AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.FREQUENCY = 'POPLATEK TYDNE' AND T2.AMOUNT < 200000;,SELECT COUNT(T1.ACCOUNT_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.FREQUENCY = 'POPLATEK TYDNE' AND T1.AMOUNT < 200000
4,160,False,,1.56102,SELECT COUNT(DISTINCT T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN LOAN AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.FREQUENCY = 'POPLATEK TYDNE' AND T2.AMOUNT < 200000;,SELECT COUNT(T1.ACCOUNT_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.FREQUENCY = 'POPLATEK TYDNE' AND T1.AMOUNT < 200000
5,160,False,,2.579376,SELECT COUNT(DISTINCT T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN LOAN AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.FREQUENCY = 'POPLATEK TYDNE' AND T2.AMOUNT < 200000;,SELECT COUNT(T1.ACCOUNT_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.FREQUENCY = 'POPLATEK TYDNE' AND T1.AMOUNT < 200000
1,161,True,,0.20916200000000001,SELECT CARD.TYPE FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CLIENT.CLIENT_ID = 13539;,SELECT T3.TYPE FROM DISP AS T1 INNER JOIN CLIENT AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T1.DISP_ID = T3.DISP_ID WHERE T2.CLIENT_ID = 13539
2,161,True,,0.5542090000000001,SELECT CARD.TYPE FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CLIENT.CLIENT_ID = 13539;,SELECT T3.TYPE FROM DISP AS T1 INNER JOIN CLIENT AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T1.DISP_ID = T3.DISP_ID WHERE T2.CLIENT_ID = 13539
3,161,True,,1.5203920000000002,SELECT CARD.TYPE FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CLIENT.CLIENT_ID = 13539;,SELECT T3.TYPE FROM DISP AS T1 INNER JOIN CLIENT AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T1.DISP_ID = T3.DISP_ID WHERE T2.CLIENT_ID = 13539
4,161,True,,3.882773,SELECT CARD.TYPE FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CLIENT.CLIENT_ID = 13539;,SELECT T3.TYPE FROM DISP AS T1 INNER JOIN CLIENT AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T1.DISP_ID = T3.DISP_ID WHERE T2.CLIENT_ID = 13539
5,161,True,,15.61175,SELECT CARD.TYPE FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CLIENT.CLIENT_ID = 13539;,SELECT T3.TYPE FROM DISP AS T1 INNER JOIN CLIENT AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T1.DISP_ID = T3.DISP_ID WHERE T2.CLIENT_ID = 13539
1,162,True,,0.190027,SELECT DISTRICT.A3 FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.CLIENT_ID = 3541;,SELECT T1.A3 FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.CLIENT_ID = 3541
2,162,True,,0.352054,SELECT DISTRICT.A3 FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.CLIENT_ID = 3541;,SELECT T1.A3 FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.CLIENT_ID = 3541
3,162,True,,0.6282979999999999,SELECT DISTRICT.A3 FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.CLIENT_ID = 3541;,SELECT T1.A3 FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.CLIENT_ID = 3541
